105.98,10.076,-1.1028,-3.2369,8.596,-21.977,35.059,-6.3536,-8.4858,7.7491,-14.4,0.60766,-0.3786,4.5979,-1.212,3.044,-0.6563,0.91245,1
109.52,0.1574,-17.893,11.609,-0.36552,0.12843,11.174,-7.6997,0.45572,10.577,2.9789,-1.2619,-2.2212,3.2157,-2.205,-0.073036,-1.2513,1.2862,1
102.3,2.0557,4.5476,-6.701,11.031,-5.8498,15.69,-5.1064,-0.0013645,-3.3123,0.49258,-1.0797,0.76575,4.818,-1.4035,0.57841,-0.94511,1.173,1
98.06,12.224,-12.799,10.202,-1.2781,-11.961,16.315,-9.1629,-5.5902,25.279,6.7457,1.5036,-0.76474,2.912,0.18203,-0.42278,-2.7788,1.8854,1
92.437,0.44923,-14.166,9.3834,0.81185,-0.15807,11.306,-7.104,2.6664,4.9893,1.2075,-1.8805,-1.8597,3.6828,-2.9552,0.55664,-0.73167,1.0374,1
69.068,-3.5789,-12.778,7.9292,-0.42379,4.903,4.5056,-3.5999,3.3205,2.8242,-2.1392,-0.008647,0.4851,4.2989,-1.6024,0.53606,0.24986,1.6634,1
126.44,5.147,-18.843,10.995,-2.0737,-9.4592,18.233,-10.264,-7.4949,15.816,7.9266,0.0062869,-1.839,4.1321,-0.11723,0.71483,-1.3634,2.4346,1
65.915,3.7603,1.4552,-1.8817,5.7535,-5.0545,11.722,-3.3224,1.2869,7.0398,7.7743,-0.18894,0.85193,5.7942,-1.7618,-1.179,-1.6621,0.16957,1
90.391,11.062,4.3034,-3.4037,7.1736,-0.52378,0.90485,-5.4303,4.4185,3.5783,-1.6407,2.1733,5.6953,-0.5491,-0.98443,0.75671,-1.3926,0.22751,1
79.861,8.8212,4.9409,-3.8479,6.9903,-7.3661,10.631,-5.8971,-2.5685,0.90934,-1.4908,-0.72261,-0.14311,2.5127,-0.76487,0.9237,-1.0541,0.77559,1
78.977,3.9142,3.5052,-3.6986,7.8851,0.17025,8.6662,-1.8714,2.4509,-0.2417,1.2609,2.6119,6.0541,1.2787,0.44066,1.3197,-0.45649,1.8151,1
105.31,0.57352,6.0204,-7.8549,10.81,-5.6322,13.664,-2.0387,-1.243,7.9113,-0.99176,-0.61162,0.047167,4.1916,-0.92549,0.55052,-1.9722,1.8789,1
109.38,1.9118,2.0843,-2.7321,7.7186,-5.9981,15.628,0.48595,-5.8004,20.092,-16.555,2.231,0.060494,6.0931,-1.2774,1.6929,-1.7568,1.754,1
79.361,7.4064,0.95998,-0.055563,7.0928,-18.141,28.774,-6.7398,-3.7004,14.721,5.6423,-0.3307,-1.3226,4.3117,-1.1264,1.3347,-2.2798,1.0865,1
71.608,19.089,-0.63452,4.0197,3.4021,-2.1035,5.5778,-5.7888,4.2236,3.9747,-3.6557,1.8367,4.6221,-2.0226,-1.5238,1.1515,-1.0251,1.019,1
81.824,5.2191,4.3182,-4.3315,7.5153,-7.2872,9.9548,-3.6507,2.7313,14.522,4.6602,-0.96887,0.26944,2.0021,-1.7869,0.55804,-2.4946,1.4345,1
78.688,2.9821,-10.422,8.9734,1.7557,-1.349,14.217,-2.5913,2.5085,12.863,6.5635,0.65177,1.0567,2.9444,-0.99848,1.9401,-0.68792,1.969,1
135.49,1.142,1.6806,-1.9986,13.748,-7.9363,20.137,-4.5313,-4.0283,8.5546,-9.5184,-3.3636,-0.38917,4.3701,-1.1155,-0.78596,-0.40409,1.7053,1
115.34,4.2437,2.5462,-3.5278,10.914,-11.227,18.158,-5.4462,-1.3227,12.304,12.838,-0.46096,1.3049,4.5377,-0.42131,3.2811,-1.6764,2.1336,1
87.263,10.082,0.43084,3.3549,9.8272,-12.797,14.738,-6.675,2.1192,5.2661,5.2742,-0.86402,0.50005,2.2472,-1.5864,1.0199,-0.97916,0.93866,1
122.01,2.9402,-5.3358,14.352,12.91,-23.528,29.333,-4.0739,-5.3636,18.667,5.5068,1.5488,-3.5762,7.2319,-1.0991,2.0574,0.033155,1.4075,1
75.047,2.7669,0.43829,-1.0845,6.2526,-3.2059,9.7515,-3.1292,1.2617,8.5179,4.201,0.51273,2.3394,4.1618,-0.80664,3.2994,0.14203,0.16102,1
83.449,0.77368,-0.56063,-0.88317,7.3131,-4.7812,14.342,-3.245,-2.1008,8.9751,-5.4905,-1.6856,0.3942,3.4012,-0.69363,0.38334,-0.15391,0.73512,1
52.142,3.6491,-7.7185,6.0029,2.0487,-7.6321,18.065,-8.4626,4.0882,3.0509,11.266,-1.8416,-0.92772,5.2623,-0.13936,2.8408,0.21985,0.46644,1
69.001,5.1641,5.0585,-4.5406,9.3816,-1.6709,5.3638,-5.8117,-0.22185,12.978,2.1664,-7.2986,4.1829,3.227,-0.24486,-1.0581,3.2001,2.7526,1
75.244,0.14606,-13.02,9.9641,-0.36881,-2.5953,14.572,-3.8442,0.24918,19.895,6.0667,1.3366,1.7733,3.4715,-0.55934,0.29402,-1.1627,2.1328,1
54.248,2.8051,-6.8184,5.4457,0.51647,0.65052,3.9566,-3.2787,-1.3317,3.2315,0.52474,0.41513,0.2247,2.8173,-0.37684,0.24741,0.096083,1.5901,1
76.098,5.7696,5.1327,0.29585,10.717,-13.232,16.723,-5.0404,-0.44458,-1.1218,3.3195,-0.45328,-0.52365,3.1295,-0.84815,0.39079,-0.56876,2.0365,1
53.844,10.833,1.9436,1.0647,3.9641,-5.6801,10.889,-0.65479,-4.1014,9.4825,-6.4938,1.1445,0.25074,3.3481,-1.7972,0.9669,-0.6245,2.5554,1
109.17,1.2762,2.6845,2.7246,13.38,-9.7268,14.203,-1.0864,1.8302,6.5359,3.2625,2.151,0.93342,2.498,0.12581,1.3897,-1.5304,0.72712,1
209.49,7.6041,9.8607,16.246,33.585,-33.14,23.563,1.2598,-4.6409,8.6309,15.06,10.477,3.3057,1.815,0.95658,2.7676,0.23672,2.0931,1
206.08,17.338,14.125,8.6934,30.22,-23.039,7.8688,-2.8653,-7.858,-1.2917,10.717,11.236,8.1531,3.0566,-1.1499,-1.7103,0.30916,-0.34478,1
169.83,19.003,-15.407,26.952,10.151,-12.001,15.152,-4.6036,-2.0788,8.3918,-10.722,5.8245,1.163,-0.059469,-3.4951,-0.79161,-0.087709,0.27771,1
103.32,0.16415,8.0352,-2.837,2.3626,-6.6101,18.603,-2.8551,1.2684,9.8888,5.9457,-2.7814,-1.6465,5.0423,-1.2271,2.3229,-1.6845,1.6436,1
162.94,-6.5629,-23.97,15.192,-1.4552,4.4693,14.736,-9.7163,4.8083,9.4891,8.5611,-0.56424,0.89072,1.7732,-0.46565,1.285,-1.2132,1.9047,1
103.39,-1.4799,-11.884,6.5859,3.0199,-2.136,14.788,-7.946,7.112,8.6512,3.8608,-0.7835,0.95141,2.6946,-2.6862,1.8855,-1.1984,1.6648,1
146.87,0.71368,1.3659,-4.0898,10.579,-10.935,26.791,-9.0742,2.1615,9.2336,20.412,-2.3862,0.2916,3.1748,-0.95915,1.7962,-2.9409,2.3104,1
112.52,5.4905,12.654,9.7776,24.888,-25.658,14.613,7.5836,-3.2075,13.717,-15.266,9.2686,0.90689,3.8062,0.45345,-0.13164,0.21403,1.1441,1
104.72,17.784,-10.198,14.902,2.3805,-13.641,19.576,-8.6835,-10.224,13.433,-1.4579,5.4895,3.4503,2.5248,0.3778,2.8294,0.43709,1.5444,1
81.668,5.7005,5.4868,0.87327,12.55,-15.162,16.939,-3.3217,2.1604,7.2108,7.4407,1.1162,0.37655,2.2443,-1.4022,1.6497,-1.0009,1.3127,1
149.16,35.137,6.767,0.44987,7.625,-7.8034,7.8009,-11.259,-13.259,5.0377,3.7984,6.5146,9.857,0.34096,-1.4913,-1.2959,-1.5632,2.757,1
131.25,-2.4693,-17.887,13.928,-4.9857,5.6755,8.5084,-8.3069,0.94124,6.0366,8.3296,-0.4332,0.61438,2.4639,-0.095752,0.80109,-0.46285,1.6723,1
228.89,-3.1019,10.254,-12.955,16.386,-0.46919,16.244,-6.5487,1.5369,0.80981,6.3808,-1.0219,3.8231,1.7605,-0.028254,1.4279,-3.085,2.0587,1
116.39,-0.70297,-14.761,10.156,3.6505,-8.1263,32.684,-6.7343,2.3871,16.999,14.572,1.0055,2.2553,4.2095,-1.119,1.3025,-2.1854,1.1798,1
134.87,7.7131,-6.353,4.9041,5.206,-1.8891,14.379,-4.7239,-5.6413,10.412,-11.882,3.7917,3.9785,1.7307,-0.44643,1.5974,-0.95241,3.6818,1
120.02,4.4286,-0.87941,0.10847,5.248,-0.1715,7.7814,-4.1334,-4.5133,4.089,-2.7787,-0.040104,-0.17328,4.2223,-0.40586,-0.38346,-1.2143,1.452,1
109.98,4.4181,3.448,-4.4777,8.1127,-1.0358,5.594,-2.5163,-4.217,6.4502,-6.4691,1.4904,1.6476,3.1606,0.246,0.75439,-1.1698,2.1807,1
112.11,-0.30096,5.6565,-7.7452,9.5231,-0.17462,4.6213,-2.1586,0.35014,5.7331,-2.2401,-0.29097,0.87942,3.997,-1.8186,0.10909,-1.9761,2.8273,1
144.04,0.78753,7.3649,-10.408,13.336,2.2823,3.6458,-1.8457,-1.2564,2.2299,-2.5251,-0.92504,0.4963,3.61,-0.1599,2.0713,-1.1545,0.95727,1
99.597,3.013,-8.097,5.7313,2.6594,2.0464,6.2247,-4.4435,-3.2372,3.1738,-3.929,1.4439,1.6467,2.5353,0.0687,0.83289,-0.033574,3.0276,1
119.32,4.3442,0.60428,-0.12961,6.7595,-1.9173,6.0945,-5.2432,0.26335,6.7044,-0.16392,0.76639,1.3784,3.202,0.83737,0.39932,-2.0588,1.1609,1
104.5,4.8398,2.8214,-4.3957,8.2283,-2.3873,5.4245,-6.2853,-0.067658,2.0009,1.0126,-0.39447,0.32996,4.8234,2.1103,1.3382,-0.89139,1.2353,1
116.32,9.6205,2.9106,8.622,12.504,-16.012,11.749,-1.5387,-7.0927,14.408,3.0755,5.9476,1.8507,2.5771,0.38454,0.52633,-0.78246,2.3107,1
79.153,3.5073,-2.8722,2.2547,3.5637,-5.196,11.166,-3.6438,-4.4947,10.355,-8.447,1.3696,0.031605,3.5893,-0.49455,0.19145,-1.1067,1.8993,1
74.367,4.2132,8.557,6.8163,16.192,-17.349,4.2954,5.1036,-1.249,15.574,-6.3059,5.6228,-0.82101,4.9158,-1.8931,0.40368,0.17203,1.417,1
117.52,6.0589,8.5398,2.2589,16.353,-15.022,6.1818,-0.87094,-2.8397,10.134,6.3961,2.7503,-1.0208,2.7154,-0.74441,0.52465,-1.2499,1.7559,1
127.17,15.251,10.429,2.4342,16.372,-15.132,5.0848,-5.3896,-8.0575,-2.376,6.4839,4.9985,3.041,2.2787,1.2412,0.44495,0.62094,2.0039,1
93.107,3.9031,-2.7788,11.557,10.327,-15.157,17.12,-0.77591,-2.7649,9.8451,-14.416,4.7482,-0.00016528,2.1743,0.069793,1.7566,0.12784,1.3595,1
101.22,4.5752,10.923,2.0421,18.537,-20.517,20.357,-2.2429,0.90326,-2.0032,7.5533,0.80842,-1.7477,5.1853,-2.3714,1.3719,0.34704,2.7035,1
112.27,3.5823,-17.001,14.296,-0.018793,-10.918,18.595,-10.745,-0.19782,24.717,16.157,-0.027941,-2.3159,4.6119,-0.44533,1.0454,-2.2496,0.69927,1
110.83,-1.4099,2.7098,-5.4456,8.7848,-0.84778,6.9739,-4.0757,1.7737,2.6848,2.7451,-1.2819,0.18827,3.7026,-1.0958,1.1871,-1.1551,0.86445,1
94.212,-6.0583,-14.791,10.785,-3.0415,2.8747,10.565,-5.8392,4.0017,6.3975,4.8801,-0.91029,-0.10623,2.2509,-0.82676,0.83305,-0.71826,0.97251,1
145.36,2.3588,-18.64,21.171,5.3896,-8.8759,19.004,-5.309,-5.1671,15.562,2.093,4.5761,0.49825,5.4804,-1.2385,-1.1632,-0.88865,0.65708,1
152.91,-1.8036,-20.54,13.376,1.4041,1.4166,20.215,-9.0416,7.3902,9.3756,0.26777,0.85073,3.3375,-0.13214,-1.2244,2.2349,-1.4051,3.1645,1
136.53,2.7256,8.0796,-9.5023,14.555,-9.5243,22.337,-8.1438,1.521,-4.1218,2.2541,-2.155,0.043065,5.5084,0.81961,0.8117,-1.7664,1.3954,1
94.209,-2.4134,-16.465,10.47,0.31182,1.8627,11.184,-6.1786,1.2458,6.1721,-1.8511,0.83706,0.93022,6.3979,-1.5763,0.029026,0.041491,5.913,1
864.52,-15.511,-60.177,107.3,38.474,-2.5218,-8.2865,-12.658,-15.846,-0.78385,-7.4264,16.363,1.9656,-5.7924,2.1198,-1.375,6.8708,2.3351,1
121.08,-1.5507,-3.6495,-0.09256,7.0755,0.24822,11.621,-4.1427,-0.1874,1.4043,-3.5037,-0.59873,0.2343,4.5712,-1.8589,0.39649,-0.92569,2.3583,1
109.96,20.563,4.1371,-0.76917,6.3097,-4.7624,5.7813,-6.3396,-9.4833,4.1953,-2.3379,0.94668,-0.81455,5.8868,5.0394,-1.2662,-1.1611,1.9009,1
53.274,3.4727,2.714,-2.8381,4.7118,-1.6545,3.677,-1.6482,1.0668,6.6349,0.572,0.39447,0.96028,3.4277,-0.1217,1.5472,-0.52646,1.5656,1
58.299,2.9158,0.11359,-1.7334,4.9469,-4.6488,12.564,-2.6359,-1.0299,12.115,-3.653,2.7759,-2.3027,2.8166,-0.96193,0.24661,-0.47627,0.74387,1
63.481,0.05519,-6.6714,0.59854,2.1748,-1.3684,7.3457,-1.1972,1.9405,5.3908,0.40675,0.091555,0.60842,4.0768,-1.0939,1.0056,0.068265,3.221,1
53.843,21.258,5.0189,2.8195,1.3988,-0.83744,6.6014,-0.25799,2.6127,6.4376,2.2681,-0.84236,-0.03787,2.4789,-2.0079,2.4268,-0.38875,1.9124,1
80.377,1.2598,-13.301,8.1746,0.37241,1.8051,4.6117,-7.5994,4.5135,3.3574,0.57761,-0.67134,-0.031026,3.1045,-1.2387,-0.1394,-0.50627,2.5762,1
75.901,3.1264,-21.247,-7.0374,-3.4971,-9.871,11.869,2.6969,4.3377,-0.4363,-0.05241,-1.4866,1.1547,3.7038,0.23405,0.29562,1.7097,0.5442,1
88.199,6.9781,-17.722,-4.7068,-3.7056,-10.856,10.3,0.87877,1.3245,8.2496,-1.5747,-0.95495,0.020706,3.1226,-1.2136,0.41431,0.43402,0.86423,1
45.135,2.7543,1.7068,-1.8963,3.9063,-2.0181,4.5424,-1.4257,1.3379,6.9926,0.65019,0.36451,0.83337,4.2514,-1.026,0.68232,-0.6552,1.9544,1
65.471,30.188,-2.0398,8.0736,1.6971,0.43317,9.3013,-2.0431,9.2208,14.566,7.054,-0.76352,-4.7152,7.3213,6.0569,0.69427,-0.74039,2.0233,1
86.491,11.201,5.4111,-3.4382,9.455,-16.009,25.193,-8.0241,-8.054,-0.32072,-8.1904,-0.10862,-0.78503,4.1035,-0.91383,1.1252,-0.81468,0.8561,1
69.361,4.1728,4.4717,-4.7552,8.5422,-7.2394,15.003,-5.3479,1.2246,-3.1523,2.6277,-1.2413,0.089777,3.7581,0.31147,-0.022147,-1.0063,1.3862,1
115.23,4.5615,-30.99,-13.622,-6.0144,-18.051,16.715,6.9785,3.8398,6.5702,-12.564,-1.4416,2.624,4.5484,-1.3427,0.86208,2.0232,0.55518,1
93.047,5.546,-8.3573,5.5135,2.1117,-3.6268,11.436,-5.2238,-5.5836,10.48,-0.70049,1.462,0.090407,4.1712,0.63032,1.7331,-0.46322,1.559,1
68.236,29.6,-0.82942,0.58237,1.1975,-19.413,20.754,-7.6656,-5.7052,13.089,0.19197,2.3211,1.682,12.088,-5.266,2.0651,1.2142,6.5706,1
93.912,11.905,6.3472,-4.3078,10.988,-8.2333,21.436,-4.9923,-2.2765,-7.9364,1.1925,-2.0266,-0.58256,3.6201,-0.41812,1.6272,-0.25061,1.8318,1
68.438,20.296,3.2902,0.62121,4.3822,-6.2767,3.5988,-7.3869,3.9287,12.645,-5.2257,-0.18915,-2.2589,12.043,7.662,1.9761,-0.41675,1.995,1
62.502,0.97939,-16.535,-1.6753,-3.0177,-6.0171,8.3855,2.0736,3.777,1.9165,4.5322,-1.274,0.87202,3.5208,-0.60535,0.75291,0.51256,1.625,1
58.931,11.194,-15.266,-1.0594,-5.7943,-13.653,14.018,-1.114,-0.38606,4.1676,-7.7421,-0.22369,1.2329,3.9504,0.55745,0.76358,0.49325,1.3051,1
56.679,5.6503,2.5951,-1.911,4.7619,-7.6368,11.445,-2.6533,-0.11827,13.861,6.2918,-0.4743,-0.69201,3.1175,-1.597,0.28368,-2.0981,1.1301,1
87.853,3.1956,5.2768,-6.1125,10.411,-9.2611,19.74,-5.7527,0.61949,-0.50603,9.4169,-1.641,0.37835,4.0894,-1.8229,-0.0089138,-1.6202,0.57237,1
89.124,28.827,-2.3305,-1.8407,3.3216,-15.203,21.521,0.053614,8.6147,19.303,-9.6507,-3.4982,-4.1659,18.504,-0.15177,3.7161,0.43812,10.078,1
47.774,3.3914,2.3395,-2.4331,4.3676,-0.30904,2.3079,-1.4025,1.2917,3.9215,-2.3839,0.23435,0.37885,5.6058,1.1266,2.0643,0.3544,1.2214,1
65.085,31.657,-4.9661,0.19024,2.3797,2.1194,8.3101,-8.2175,2.7536,8.1776,-8.1654,9.9194,-13.245,4.0904,2.0533,-1.7668,4.9737,1.77,1
77.453,4.7363,5.1471,-5.1876,10.093,-9.8613,20.319,-6.0593,0.95915,-3.7068,-0.78015,-0.60263,1.2191,4.5358,-1.3404,-0.61546,-1.2498,1.311,1
83.788,19.379,3.6059,-0.15092,5.9415,-3.8892,4.7024,-4.7432,6.1933,11.935,-2.4611,-0.12682,1.1547,0.74224,-0.72186,0.73688,-2.3605,2.453,1
62.727,1.0081,-11.689,8.3984,0.99829,0.70124,12.315,-3.3922,2.5493,2.8427,-4.8054,-0.29554,-1.0378,5.2094,1.6443,1.5957,0.40447,1.9728,1
58.044,18.994,-7.1845,9.624,-0.81167,2.5748,3.921,-2.507,0.89852,6.0667,0.58775,-1.0488,-3.8513,9.4117,8.672,-0.74856,-0.93806,2.6454,1
62.064,8.8623,-8.1935,-6.5324,0.47012,-13.064,9.4553,-2.7231,9.0695,12.403,2.9098,-1.6808,0.34022,6.2707,1.9509,0.72581,-0.74523,2.7775,1
80.196,31.836,5.2374,2.9104,7.8756,-7.8251,19.069,-6.2589,6.714,0.95799,2.5996,-3.1576,-2.9648,12.489,5.4283,4.4847,0.81092,1.7638,1
61.385,4.4523,2.9098,-6.753,7.8616,1.7797,12.118,-3.9671,-0.12744,9.9134,-4.0947,10.308,-5.3679,2.0118,-2.0253,-0.14148,2.9733,0.6694,1
87.29,3.663,4.2127,-4.947,8.785,-2.6805,9.3805,-2.7669,3.8982,7.296,0.088301,1.0905,2.2571,4.7876,3.4652,0.62793,-1.5805,1.3398,1
67.057,16.983,-10.429,-8.1815,-2.4311,-17.322,8.7789,-2.7704,3.4459,20.002,-0.33422,1.6611,0.19026,0.52242,-2.9785,0.2247,-0.71949,0.38955,1
77.852,3.5457,-0.66486,-0.69313,6.5443,-8.9304,17.854,-6.2411,-0.052117,5.8868,5.2051,-0.68501,0.11459,6.2971,-1.9812,3.4948,-0.11996,1.2947,1
98.665,12.878,3.9663,-4.0461,7.4294,-5.4832,0.77938,-9.7789,5.5546,8.5559,-2.3509,-1.0974,-1.8637,6.2944,6.5647,-2.313,-2.9495,2.6383,1
92.339,24.485,3.6156,-0.40267,3.6754,-9.5267,-2.6356,-13.471,2.798,20.052,3.0375,0.90767,-0.63816,4.7094,3.7178,-0.079261,-2.91,1.4855,1
67.352,12.264,0.18579,-1.5667,5.211,-4.0348,10.95,-9.053,-2.2416,-0.83795,0.609,3.6561,-3.6106,1.7553,-2.0449,0.1694,1.5768,1.8576,1
110.34,7.9946,-26.456,4.6331,-3.9323,-6.3383,4.3998,-9.7674,10.034,2.6499,-4.4796,-2.2843,-1.2829,5.5772,5.2631,-2.8948,-0.99617,2.0462,1
101.75,4.9384,0.19633,-7.1135,7.8343,-16.427,26.967,-0.81898,-3.791,16.97,-15.18,1.5131,-0.82291,5.2246,-1.4369,1.0828,-1.6379,1.7752,1
99.032,2.8988,2.053,-4.0382,7.5596,0.66089,3.9313,-2.0987,-1.4424,3.9389,-1.0296,-0.52932,-0.19022,2.7795,-0.50695,0.50503,-1.1779,0.84609,1
75.029,3.738,-0.55729,-1.0214,5.4412,-1.2142,6.819,-4.4386,0.19959,-0.88871,0.92297,-0.3459,0.27822,6.192,0.19847,-1.6335,-0.71215,1.146,1
74.193,4.5671,-14.45,0.34374,-0.80473,-8.2007,13.201,-1.8069,-0.30219,1.4887,0.53003,-0.40806,1.2032,3.5423,-0.3444,1.1801,0.77206,0.88579,1
96.546,0.34694,3.4885,-5.6371,8.6762,-3.2925,10.637,-3.146,1.9666,7.2916,8.7406,-0.89971,0.20335,6.014,0.48092,1.1145,-1.5602,1.1891,1
109.11,35.362,-17.254,19.463,0.68024,-4.5449,4.836,-22.419,40.594,12.86,-2.4005,-5.2705,-6.9117,22.618,21.91,3.9842,-1.144,1.0851,1
94.169,19.282,-15.84,14.698,-1.3795,-1.1011,3.6017,-15.288,9.559,7.3803,2.6447,-1.2365,-4.3944,18.88,14.077,-4.3175,-1.1734,3.1807,1
87.276,0.090354,-15.013,9.049,1.1754,0.4778,9.633,-8.7885,5.9655,2.469,0.58573,-1.6735,-2.1808,6.2925,3.0641,0.21972,-0.33255,0.94782,1
107.03,37.119,6.9138,0.48941,11.168,-12.667,19.201,-15.153,12.99,-7.0728,2.7606,-6.6258,-6.3896,11.7,9.7436,1.5387,-1.0321,1.6262,1
113.22,31.187,-6.6017,11.532,3.729,7.1932,4.6604,0.13224,11.927,6.9609,-0.60355,-5.1317,-4.1536,1.0882,-3.6809,2.8287,-0.91405,2.8498,1
142.96,53.477,9.4029,1.3993,15.299,-15.672,23.923,-19.974,24.685,-4.9407,2.1836,-10.968,-11.675,21.445,15.911,3.3736,-1.1838,0.27305,1
129.24,51.216,6.9425,5.1656,7.498,-1.0921,1.327,-3.3648,10.05,21.278,-15.358,-5.8001,-9.9398,15.212,7.2434,7.0612,-0.19561,-0.18817,1
98.697,30.754,5.8343,-0.84449,9.8113,-15.112,14.285,-19.588,13.274,-1.2662,5.6345,-5.0057,-3.0161,13.427,4.8359,10.492,2.2177,-1.7842,1
108.4,3.7906,-18.234,11.714,0.31199,-4.0978,7.291,-13.616,14.355,7.8214,2.2612,-1.6584,-0.98962,9.5348,0.26905,1.4481,-0.92283,0.4665,1
116.26,49.519,8.097,3.939,12.697,-11.326,25.144,-11.992,19.168,-2.1656,-4.8656,-5.6148,-4.2325,13.872,9.8913,6.8873,0.42364,1.3299,1
94.176,5.8848,-9.5222,-22.128,-3.7136,-16.938,8.0411,9.2114,7.5789,15.579,18.425,-2.8786,2.6453,7.9523,3.6442,0.71372,-0.26836,1.9636,1
77.06,2.452,-15.974,11.633,-2.1997,2.411,5.3772,-6.0199,-2.5063,5.4824,0.53871,0.32956,-0.52474,3.1952,-1.2902,-0.13268,-0.14711,1.1735,1
84.277,3.953,-0.48697,-13.544,4.0235,-9.9017,7.8228,3.8789,-0.21304,12.29,-4.0918,-0.16124,1.359,4.4879,-0.55941,1.8747,-0.39664,1.4002,1
93.52,4.3609,-4.628,-17.946,4.3822,-10.317,9.93,6.0168,1.0557,2.2856,-1.941,-0.53671,2.7512,4.7253,-0.76754,0.30672,0.54808,3.0124,1
69.567,4.4655,-2.4248,-14.558,2.2889,-4.7892,0.36755,4.8933,2.3787,1.3542,0.80406,-0.43786,2.8034,4.4083,0.54675,0.3087,0.68563,1.7673,1
83.472,16.799,5.019,-1.5223,7.6194,-0.47164,7.4075,0.47832,3.8956,5.1585,-4.7428,-3.0585,-2.8943,2.1907,-1.9193,1.6096,-1.3005,1.9811,1
92.93,26.604,6.2332,-0.27334,10.047,-10.222,19.692,-10.203,4.8711,-4.1568,-1.4937,-1.4038,1.8837,12.614,-3.0012,10.011,3.5915,2.8739,1
85.721,36.063,5.9828,4.0914,9.0258,-1.4345,18.498,-1.4321,15.755,3.0137,3.7683,0.048888,4.7593,9.8515,0.28222,0.36368,-0.88788,11.564,1
102.72,6.2544,-4.3945,-11.12,3.3156,-12.517,16.262,4.1519,-1.5068,15.366,-2.0783,0.29425,1.2429,7.8089,-3.1307,-0.59537,-0.74285,3.9489,1
68.621,3.4516,-13.305,5.8803,-0.56002,-4.1778,9.1372,-5.177,3.8261,7.7448,4.1863,-0.25504,0.67059,3.1796,-0.44411,1.6392,-0.54297,1.5361,1
109.75,33.668,6.5641,1.2539,9.1351,-13.055,20.98,-6.0777,-1.609,6.3111,-5.7321,-6.1054,-7.3945,2.8815,-6.2205,2.8055,-1.7061,1.4927,1
111.12,5.0691,-22.734,0.66653,1.288,-13.736,28.809,-6.2332,4.9523,-9.3633,-1.3596,-3.7121,-1.2081,5.2649,0.62854,-0.6711,0.46775,2.203,1
89.255,17.319,-24.884,-4.8232,-5.7417,-18.81,8.6316,-7.4725,13.824,0.16077,2.0533,-2.3324,2.3402,6.5712,1.4184,-0.96752,0.72456,0.32497,1
81.6,7.1062,-0.77784,-8.6789,5.0484,-8.7748,14.32,-1.1587,0.12193,5.7154,0.69084,1.9674,1.0613,3.7899,0.25216,1.3105,0.43335,1.1489,1
102.8,11.962,-0.016918,-0.89079,5.7813,-7.5412,4.0545,-10.056,6.9501,18.232,2.5229,-0.75559,-0.054246,2.8677,-1.6383,-1.3629,-3.8132,1.3758,1
119.05,4.3729,-20.798,-7.6605,-2.6301,-14.602,13.343,-0.68659,6.5107,2.7804,1.065,-2.2044,1.0574,4.7549,0.39052,0.8197,0.52648,0.51272,1
84.535,3.785,7.2148,-12.296,10.131,2.4345,13.616,-6.2599,0.19783,8.4736,-0.83056,12.149,-8.3903,2.8667,-3.8148,-1.2893,3.8593,4.6236,1
66.043,19.779,4.0797,-0.16568,7.4001,-13.949,17.634,-9.0751,6.7812,4.6082,-9.7334,-3.6618,-3.3649,2.4881,-3.7109,2.4515,-1.5326,1.6934,1
124.37,2.4722,-29.583,3.2896,-1.938,-12.898,20.562,-6.6028,12.778,5.3053,4.0998,-4.1294,-0.93425,4.7332,-0.33186,1.6865,-0.78258,1.0249,1
91.528,-5.9589,-16.877,10.273,1.2353,3.1701,9.3735,-5.3718,4.022,5.6279,4.5314,-0.35896,-1.9114,5.8176,-0.71035,1.4647,-0.11552,1.5505,1
70.567,2.5147,0.16003,-2.5195,6.3403,-0.58499,9.7739,-4.2819,0.56375,3.7431,0.14231,3.3112,-0.17995,6.9719,-1.3629,0.62429,1.0202,1.9279,1
85.966,33.02,5.1624,1.461,8.9039,-16.028,17.141,-16.042,17.199,4.3642,-8.1685,-1.0635,3.5816,3.3295,-4.977,0.068177,-2.7944,1.1404,1
181.78,65.919,11.755,1.8783,20.669,-28.165,38.35,-31.215,32.873,1.3475,-15.366,-4.9345,-2.7527,28.17,19.936,10.79,0.62016,-1.2291,1
103.92,12.238,4.7325,-4.7979,9.5081,-5.2464,4.6454,-8.3969,11.721,10.249,-2.7295,-1.6638,-0.93566,7.8667,2.8755,-3.567,-3.832,2.7505,1
87.083,21.152,6.5173,-0.38235,12.088,-8.4786,29.048,-5.1029,8.2412,-0.30915,-5.8163,3.3096,8.8753,27.214,-7.3582,8.536,5.0173,1.2677,1
92.2,20.602,6.8088,-1.2393,12.194,-6.5445,27.183,-2.0148,8.7617,-4.0767,-0.65838,-0.75047,3.9616,-1.3585,-1.7258,3.8299,-0.92406,1.365,1
105.53,19.789,7.3726,-3.5865,14.36,-14.684,30.331,-8.4048,12.84,-1.3334,-6.5565,-3.9144,0.16335,-0.82239,-6.1042,2.9702,-2.4728,0.69858,1
68.152,-2.6599,-13.016,5.8611,0.17462,1.2188,6.6897,-3.6264,1.9179,1.6518,1.297,-0.88076,-0.5379,3.5673,-0.56507,1.2957,-0.20504,1.0845,1
