367.21,-22.58,25.468,-19.994,-14.045,40.481,15.694,11.963,13.969,0.87353,-23.272,43.211,-12.172,1.4032,42.62,13.322,1.4457,2.441,0
410.75,-13.882,28.031,40.557,-65.135,58.2,19.287,7.9438,19.158,3.8027,-27.347,47.697,-26.123,-8.4164,36.526,11.419,3.1077,4.3563,0
470.28,11.483,-12.02,15.216,-34.719,-10.346,-16.363,2.1367,-11.619,-14.105,-5.1442,15.308,-11.407,-0.99672,17.699,-5.0346,3.3308,1.1313,0
419.6,-24.469,62.482,-27.939,-42.407,70.677,31.75,3.0252,21.113,15.123,-25.476,66.568,-6.9791,-2.1417,36.855,39.197,0.75482,2.6957,0
282.87,-28.816,14.16,58.963,-20.449,37.212,5.7934,28.927,-14.456,2.3499,-2.4904,42.233,0.87754,-1.4795,19.961,-5.7485,6.3672,2.0119,0
312.93,5.079,-15.594,2.4399,-21.897,-9.6126,-14.286,6.675,-8.6507,-12.036,-1.9692,27.537,-1.9447,-2.9694,11.373,2.8217,3.0653,0.44192,0
268.41,-47.772,30.769,64.793,-7.8083,58.275,18.498,20.15,18.169,-0.75616,-10.763,55.19,-7.4181,4.5624,14.92,7.5272,-0.051239,3.9079,0
406.91,19.127,8.9521,-11.337,-42.861,1.1474,3.1206,3.2862,14.489,-12.167,-18.905,24.19,-20.49,-3.232,7.7232,12.748,3.5058,2.0536,0
240.7,-45.816,11.226,80.683,-10.586,56.782,18.502,20.305,10.308,-0.18962,-15.378,48.224,-5.0982,22.027,36.83,-0.79647,-3.5564,4.2193,0
303.84,-29.473,7.4808,-6.866,-29.876,46.294,12.283,16.279,23.167,1.3656,-21.051,20.823,-18.625,1.2407,22.453,-2.1618,2.1876,2.0814,0
324.13,13.792,-41.564,-26.188,-38.356,-8.647,-13.295,-9.9739,1.3301,-8.6856,-1.7837,13.021,-1.3455,1.3962,9.1247,13.357,2.398,-0.40882,0
321.83,-44.851,-5.8123,86.328,-19.591,63.759,21.782,17.231,10.515,4.1663,-6.2242,37.925,6.3313,29.557,14.578,5.4983,-1.7614,3.4099,0
281.44,-42.95,3.148,20.682,-2.9342,40.669,5.6551,12.052,8.4239,-2.9234,-22.773,22.893,-11.521,1.4978,28.323,0.087896,4.5354,9.2245,0
301.67,1.1405,-25.101,90.032,-28.313,-2.6595,-9.2652,5.2461,1.9476,-23.146,-17.515,19.977,-20.431,12.598,10.22,3.8685,-0.63385,2.3188,0
300.53,-14.697,11.577,11.466,-35.496,24.968,5.1345,22.242,13.482,-3.9716,-14.823,32.271,-13.068,-0.67466,23.872,7.0501,3.0227,3.0616,0
416.23,7.5864,-37.969,9.4316,-36.721,-2.2067,-8.5448,-12.154,15.301,-17.338,-8.7926,26.281,-16.175,6.3041,19.529,19.157,-0.81304,2.6271,0
278.74,-49.226,27.81,-5.0217,-0.10301,51.236,16.043,25.597,24.845,-3.4851,-20.235,63.651,-8.5298,2.5544,30.677,-6.7766,1.7204,2.9813,0
195.42,-30.296,21.295,-13.731,11.563,18.528,2.8804,7.3909,6.4149,0.72395,-10.702,14.264,-7.433,1.7498,24.871,22.046,2.3333,1.6152,0
212.76,-7.8452,45.692,-8.8774,-4.3256,8.0453,6.1854,6.0767,13.003,-4.7394,-17.22,17.286,-13.467,-2.2056,9.9902,5.6756,3.5333,2.0274,0
227.24,-27.204,29.607,-16.776,-1.9675,16.06,5.8492,8.4012,9.87,2.5808,-10.341,22.836,-5.9385,-0.35474,17.065,2.8719,3.2785,1.3728,0
246.8,-18.627,56.607,2.2978,-11.85,2.8648,12.027,18.01,22.914,-3.4777,-34.316,36.645,-31.672,-3.7606,25.987,24.895,5.0134,2.6234,0
249.36,-52.52,12.534,6.2533,25.519,27.525,1.4207,13.376,13.623,-12.811,-34.746,36.843,-27.164,-4.4333,18.107,15.358,3.1921,1.9033,0
324.35,-45.123,41.078,-7.4304,31.898,12.525,-0.24422,14.088,17.262,-12.574,-22.12,14.291,-26.041,-0.81524,19.307,6.2773,2.608,2.5616,0
312.77,-32.767,38.792,12.233,11.003,7.1393,2.4183,9.8858,11.608,-9.7917,-29.098,21.167,-29.276,-3.308,18.265,0.67173,3.3271,2.4468,0
313.89,-14.756,66.546,-11.48,-0.071378,-8.5846,7.4093,0.94736,11.529,-1.069,-16.893,22.749,-11.536,-1.1006,16.633,10.1,4.4489,1.1871,0
303.38,-32.687,61.554,-11.849,6.3476,0.71195,10.078,6.2293,13.155,-1.2181,-29.761,40.9,-20.169,-2.524,32.638,30.17,3.9488,1.4673,0
333.92,-61.368,21.125,-7.1206,28.235,8.2217,1.3843,4.6454,18.335,-4.8454,-12.925,22.353,-14.846,-3.0977,32.76,-15.24,3.1949,1.8964,0
329.51,-22.117,61.403,13.055,-8.1023,23.658,13.728,-2.5768,19.419,0.0049611,-22.672,8.9076,-24.067,-2.2987,21.691,-1.3818,4.0559,4.8531,0
270.53,-7.2271,60.007,6.5063,-15.649,10.458,11.317,3.1991,13.434,-6.7262,-36.819,38.868,-24.568,-6.4713,15.606,7.4985,3.7615,2.7251,0
308.36,-32.687,78.3,-8.8251,-35.66,-41.846,22.701,2.5894,9.8095,28.564,-23.843,41.744,-5.946,1.5587,21.402,32.321,3.4867,2.9693,0
455.77,-59.727,94.342,20.814,-0.74212,48.795,25.677,30.94,15.115,11.945,-8.8786,50.247,-7.213,3.8505,24.235,46.328,2.3274,3.9618,0
438.11,-67.433,56.235,-20.298,11.21,44.982,12.072,24.196,26.132,-1.3104,-21.559,42.892,-18.724,-5.2234,39.656,-9.0349,3.2008,3.0708,0
265.17,-33.843,19.463,-13.608,9.8104,16.003,0.43256,15.923,9.3839,-4.869,-7.9578,40.995,-6.2107,-4.3391,40.677,-2.1631,3.124,2.7242,0
335.22,-22.341,86.157,25.757,-26.09,-33.03,18.937,22.751,15.228,14.702,-0.87418,50.163,-4.1036,-1.6868,22.766,21.683,4.2244,4.0478,0
447.34,-97.151,22.495,47.195,-1.3092,27.092,19.097,21.607,36.366,4.2724,-48.837,36.705,-42.94,0.015102,26.167,-4.2702,1.9207,4.6656,0
551.76,-50.544,134.97,20.247,-40.151,-14.949,36.232,10.309,31.266,29.021,-22.103,32.22,-21.576,-2.958,15.792,16.783,3.4704,5.47,0
408.26,-31.388,49.353,23.151,0.61749,-34.53,0.58581,12.486,5.5156,2.1105,6.1497,27.961,-4.7379,0.1314,27.887,-5.4873,2.1525,3.5113,0
377.87,-50.347,36.937,88.704,16.536,20.601,11.747,4.0077,13.689,-4.3508,9.2096,27.529,-2.1681,8.8772,14.387,13.246,-2.0419,3.7805,0
600.33,-84.067,87.403,-13.18,8.0926,-14.559,12.377,28.337,21.862,13.325,-19.659,30.975,-28.283,0.60961,54.043,16.504,3.4438,4.0476,0
420.25,-61.643,55.236,80.35,3.3332,35.756,11.204,65.752,36.75,-14.396,10.563,62.943,1.7293,-6.4538,24.6,3.2429,2.6151,5.6098,0
490.09,-60.034,72.021,29.24,-6.7464,-42.356,14.529,9.301,15.996,10.678,-0.73733,53.482,-1.665,2.174,38.072,-0.15166,0.34391,3.9211,0
364.69,-26.305,95.302,26.896,-27.46,-29.796,17.729,14.991,3.2653,20.284,-11.838,25.654,-5.0903,-0.17035,12.383,12.7,3.0535,3.5274,0
324.65,-52.932,56.994,-4.7168,3.2209,26.074,12.854,28.345,9.7223,10.086,-2.7907,39.535,1.8173,-1.9424,23.433,6.2997,3.845,2.9201,0
380.21,-48.821,58.141,-31.96,16.469,24.918,6.9402,9.4677,10.956,-0.21272,-10.892,39.643,-2.168,-3.3082,9.9629,-6.1306,4.5497,0.72577,0
354.46,-35.457,43.402,24.914,0.0033113,32.636,14.681,17.495,30.914,-12.975,-22.922,55.6,-21.383,-14.354,31.429,-6.964,3.124,4.3159,0
449.05,-44.939,55.894,88.697,-2.136,16.704,4.3527,30.559,4.8162,-8.2685,-8.6463,35.606,-6.1381,-10.254,10.388,15.301,6.7317,15.149,0
282.08,-22.03,54.189,53.324,-18.38,20.768,10.611,33.22,5.6327,-0.96544,-6.0563,39.472,-1.0043,-0.97005,22.435,-1.9089,2.5342,3.8883,0
457.01,-73.435,60.523,-3.4378,4.6249,52.072,15.148,37.572,12.383,11.961,1.4892,41.938,-0.09852,-4.1307,37.721,1.2014,3.6028,2.9669,0
316.63,-34.627,43.935,37.238,9.3726,-0.054849,-3.7131,45.343,0.96627,-10.538,3.3562,41.326,-4.7728,-5.4652,13.482,-3.2898,4.7376,1.8907,0
240.75,-22.455,42.884,41.277,-7.0313,-3.5172,7.1411,13.957,1.1245,-2.4029,-16.959,46.856,-11.065,-6.3864,13.833,7.2108,4.8276,2.734,0
296.64,-65.109,30.234,37.306,-6.5679,-55.061,5.2309,26.333,4.1879,13.697,-11.244,51.711,-3.5098,-7.9218,16.856,-2.5535,5.6058,3.1273,0
395.91,-81.552,8.6166,17.981,19.555,38.103,-1.1771,38.881,10.946,1.1309,14.956,29.167,3.7192,-6.4552,18.464,6.4353,4.0964,0.43914,0
303.32,-58.789,5.8878,12.269,6.4415,24.66,3.4763,9.3503,0.91781,5.3251,-10.804,38.558,-0.23063,-2.1043,27.713,14.238,2.8148,1.6113,0
380.21,-39.558,86.772,-18.409,-17.311,-109.69,17.171,-17.637,12.035,32.747,-20.632,28.158,-6.0075,-1.3029,34.085,6.7835,1.5558,2.8049,0
250.87,-50.101,17.777,7.5041,-8.9963,-51.365,7.8643,-4.7471,6.2765,16.256,-25.827,43.051,-10.535,-4.2408,30.881,1.5692,3.6418,2.6632,0
500.78,-114.36,-10.3,-56.674,52.957,54.383,-7.0299,22.32,9.7326,-0.34899,-2.5253,23.701,-3.5032,0.44079,21.504,7.8638,2.6131,-0.34878,0
401.99,3.4236,73.249,63.997,-1.4783,1.6392,1.2894,-6.3738,-21.941,-4.7385,-1.2036,13.273,-3.6806,-0.81635,12.468,5.6775,1.3674,2.5938,0
483.84,4.8716,65.626,78.144,-6.6205,-5.1015,2.6305,1.0773,9.8824,-11.348,33.616,33.215,2.7986,-10.952,15.126,6.0168,2.314,4.4473,0
547.12,10.172,104.5,20.463,-7.5705,-8.9037,-2.204,22.55,8.9299,-16.891,-2.9158,3.6444,-15.679,-5.8936,14.337,0.3464,3.5181,1.0832,0
615.04,4.1957,109.28,45.565,-2.0137,2.3617,8.1795,-22.99,13.588,-14.685,-5.8944,17.044,-20.741,-7.8701,7.7784,-0.41092,1.0794,4.2102,0
585.62,1.1693,49.622,157.12,-34.1,23.169,19.186,-61.264,25.057,-5.1793,27.527,18.004,9.9294,-8.6705,13.604,9.1436,-2.3598,8.1068,0
466.58,-0.40894,87.571,111.67,-8.7526,-2.5181,-7.8921,49.67,-30.415,-16.742,-8.2779,7.5181,-15.052,-4.2631,-2.4076,3.2313,7.3596,1.8673,0
649.93,-6.2638,60.262,174.79,-12.248,36.965,34.468,-135.8,33.88,-16.985,-28.14,25.375,22.705,-15.269,18.749,1.4558,4.8679,11.669,0
605.72,15.685,121.47,-46.184,2.9087,-11.005,1.4773,-4.8953,11.806,-14.609,-10.418,17.518,-12.385,-1.9301,17.497,7.4583,4.1732,1.5826,0
615.47,12.055,111.1,5.6205,-4.6373,-8.9188,-1.5058,6.5454,-1.464,-12.972,0.42683,7.5487,-7.172,-2.9691,8.8303,-0.95216,2.483,1.9603,0
625.22,3.3266,110,130.41,-34.682,19.107,9.309,15.168,-5.6226,-4.3194,14.971,9.3959,-11.837,-7.1563,7.3023,10.199,2.9686,3.8464,0
580.98,12.294,106.38,-2.761,-18.38,1.2387,2.2518,8.2853,9.0801,-9.9169,-4.674,2.2797,-11.597,-3.88,4.5986,2.7404,2.412,1.5394,0
560.22,1.8352,68.589,139.34,-22.02,9.6924,1.7456,-17.027,-27.789,-3.7195,4.2587,15.896,-4.1424,-8.5773,12.178,-2.8211,0.73331,3.5644,0
539.39,-5.4195,12.283,182,-18.28,8.5276,9.7122,-61.809,31.264,-18.537,22.635,10.081,-3.0584,-8.9641,14.291,3.0492,-5.5685,6.4304,0
636.9,14.821,128.94,-17.774,-2.1248,-12.204,-1.8383,13.666,4.1301,-13.062,4.2353,5.7461,-12.68,0.40875,9.8157,-0.65434,4.9779,2.0432,0
579.32,13.621,117.91,-16.516,-30.084,4.0825,6.1907,31.778,25.265,-12.817,-13.379,4.5125,-27.155,-3.1856,2.85,1.1657,5.9285,1.6058,0
639.53,12.801,93.59,1.4677,-22.24,8.4148,7.956,-48,4.3111,0.99087,0.46629,6.6002,0.58866,5.7764,10.209,1.7762,-1.8968,2.8048,0
465.09,10.654,62.358,9.2724,-25.934,3.4278,4.6505,-0.53115,32.127,-10.928,3.9354,6.231,-18.702,-7.3439,11.269,4.9394,2.4129,2.4868,0
695.69,3.6809,116.03,165.59,-20.717,19.604,4.8639,-18.45,-32.594,1.2986,13.844,20.296,-7.6876,-5.6133,20.549,3.8538,2.9027,5.7108,0
560.75,6.2902,58.572,76.443,-32.436,33.134,21.961,-69.368,4.4052,5.7723,-4.319,20.906,-6.7511,-7.7149,21.966,4.6955,-1.6023,4.0324,0
543.6,14.825,94.687,51.736,-57.907,18.682,1.6012,71.091,-3.6028,-3.7488,9.8037,19.874,-8.804,-3.6448,9.3169,0.73171,7.7261,2.6835,0
507.25,4.621,98.674,40.324,-15.132,24.644,22.657,-67.135,9.4771,5.0298,-6.3921,1.2167,0.60021,1.3604,5.1698,-1.0812,-2.1311,5.4436,0
574.87,12.999,112.19,15.98,-37.146,17.808,6.5829,14.094,-10.528,4.0218,4.3523,8.8866,-3.8547,2.5107,9.1019,4.1151,3.5355,1.6225,0
478.43,11.957,112.52,-41.876,-39.411,26.839,15.986,4.2163,15.372,7.9568,0.80845,9.3188,-1.5072,1.7868,3.759,5.2794,3.8488,1.2254,0
469.44,2.6802,19.768,98.631,-50.197,15.717,3.546,-8.3186,6.0327,-2.511,22.483,28.216,0.96925,-3.0158,11.249,4.6784,0.45601,3.1087,0
489.66,9.4573,98.998,19.068,0.65234,-11.383,-1.8612,15.012,4.0943,-11.799,14.503,7.0054,-5.6146,-2.4533,8.9689,-1.0296,3.5898,1.2162,0
486.22,8.0519,57.695,55.395,-15.963,-3.8879,-3.3745,6.9249,-3.2356,-14.699,-3.9339,13.123,-17.63,-4.3908,9.1802,2.1655,3.3574,4.3685,0
618.53,6.6625,120.35,51.587,4.0552,-3.2558,3.3301,-9.6774,-6.497,-7.7945,16.334,15.308,-3.9421,-2.5827,9.5756,0.83156,2.0937,3.4264,0
453.14,-1.0038,21.342,121.87,-34.091,27.865,17.513,-50.955,11.751,0.07964,13.958,19.191,-3.7723,-7.7778,9.9543,-2.7097,-1.5049,4.2313,0
631.75,14.109,103.2,32.53,-43.32,10.084,1.6266,28.495,-4.9151,-2.0063,12.722,13.402,-6.6254,-1.2434,9.2139,1.1457,5.5139,1.944,0
520.17,4.3869,97.95,65.367,-5.8981,10.017,5.4451,-27.589,-31.524,1.409,-8.0765,-1.025,-1.7345,1.0287,4.067,-0.56829,0.9828,2.4033,0
643.17,11.818,131.35,31.465,-53.597,34.173,16.694,9.7572,-2.3683,11.71,15.097,19.182,1.7677,0.32133,16.994,1.8802,2.9581,2.9243,0
537.24,10.265,53.533,80.436,-25.64,6.4032,0.77783,3.6161,-22.818,-9.1046,1.234,48.57,-1.5764,-7.0297,32.08,-8.1428,4.4643,3.465,0
456.86,6.7483,55.636,105.07,-19.621,5.3752,3.231,3.4537,-11.372,-6.0013,20.888,28.899,2.7659,-7.8103,10.326,9.4138,1.4764,2.101,0
661.65,12.575,68.858,117.2,-35.107,11.797,4.8937,-12.073,-20.381,-1.8957,7.0148,12.913,-6.7308,-7.1243,1.451,1.9593,2.1104,2.3907,0
407.91,2.3194,34.647,68.247,-8.786,7.1595,1.2289,-46.747,-27.064,-2.4195,-14.493,16.394,-1.8715,-3.9388,12.211,-3.099,-0.28313,1.5965,0
415.54,9.1076,83.615,-0.07454,-9.7294,0.32669,6.7156,1.4848,24.196,-8.5924,11.342,16.009,-7.4859,-5.3394,9.1992,3.1428,2.8155,3.3724,0
351.93,10.24,71.301,-22.488,-11.674,0.33812,3.3703,8.2441,7.6174,-6.2211,-5.8359,14.409,-6.017,0.20069,6.4432,6.5989,4.9629,0.16203,0
527.6,12.974,100.67,57.537,-43.992,28.16,9.0977,16.196,-17.235,11.032,12.44,17.826,2.1885,2.144,19.376,22.835,3.8329,2.4774,0
417.41,1.6291,34.474,125.96,-5.0351,9.8241,19.515,-68.27,37.362,-17.051,13.031,30.778,5.132,14.111,8.1111,-0.22911,-8.821,5.9978,0
498.95,14.855,56.739,78.449,-15.997,-8.3748,-7.2182,36.848,-26.163,-13.143,11.663,29.754,-0.12784,-5.7255,9.8522,0.85236,3.9463,1.3522,0
696.68,20.913,118.24,14.855,-57.236,49.312,34.233,-52.175,22.084,13.617,-6.6844,16.759,2.653,-7.6608,9.3418,6.9137,-1.9023,3.3203,0
615.51,9.1734,124.53,88.771,-11.348,-6.7974,-4.0471,49.244,-2.5813,-22.923,-5.349,4.5746,-22.813,-6.7454,-1.6649,8.4341,6.3691,0.66209,0
805.2,20.69,132.08,-2.1031,-16.198,-19.506,-10.042,33.233,2.3751,-16.502,23.783,11.041,-9.1718,-1.6819,8.4714,0.85361,4.8987,2.4815,0
778.33,15.884,136.89,34.476,2.1528,-6.6705,1.8915,-9.8764,5.6719,-22.208,-18.414,15.632,-29.107,-6.5111,0.84754,11.977,3.1373,5.5699,0
647.97,23.709,76.467,56.046,-13.43,-4.8101,8.3079,-6.2556,21.321,-13.891,25.192,16.811,-6.0467,-2.1776,7.9543,3.1411,0.62605,3.9619,0
749.38,16.068,143.41,76.093,-44.43,12.424,3.3651,49.015,-1.8736,-9.1048,14.887,21.469,-14.821,-6.3468,-4.7161,1.137,6.6969,2.2729,0
640.1,12.294,113.26,47.323,-19.396,-3.4417,-0.45558,24.881,2.5001,-10.481,23.363,8.4177,-8.8709,-0.80638,4.3661,0.42592,5.9493,2.264,0
641.24,14.355,78.655,124.91,-24.927,9.0901,-6.9823,-6.4568,4.5464,-9.5736,14.838,18.565,-12.405,-6.5944,18.205,-4.6062,-0.025194,4.4225,0
769.82,34.272,70.407,135.61,-37.021,2.5128,3.721,23.343,8.8809,-11.194,37.416,19.499,-3.8939,-8.5182,18.132,11.486,1.85,2.6443,0
661.05,35.287,118.03,74.735,-51.021,13.244,4.9048,79.371,33.475,-12.87,24.457,28.546,-0.047634,-5.1905,2.4278,3.7561,5.6837,2.0214,0
734.58,13.199,90.187,123.59,-35.297,1.0536,-10.194,27.219,-20.039,-15.888,3.4831,11.454,-12.02,-8.799,8.3945,-0.14892,3.5265,2.9109,0
778.07,28.984,38.582,43.239,-69.116,2.915,-26.764,28.445,-21.626,-11.471,-1.4075,42.641,-2.811,-8.2889,-2.1943,0.79674,5.3512,0.44189,0
813.41,39.569,85.962,71.949,-40.429,-6.845,-7.0117,57.658,-38.104,-1.9629,49.718,32.714,22.043,0.5363,8.9898,4.0911,5.4456,1.3128,0
805.43,45.143,83.138,65.646,-33.268,1.9581,4.2196,9.9262,18.621,-9.1349,24.542,28.026,-6.2397,-7.5592,13.42,6.5105,2.283,3.2353,0
926.53,19.174,154.65,79.833,-19.104,-15.876,-15.383,42.771,-7.5271,-22.432,12.885,-0.84055,-16.742,-5.5807,10.052,-1.8396,4.1831,1.4274,0
876.52,21.158,98.68,193.12,-49.334,9.8535,-8.951,33.992,-3.3364,-15.727,27.7,14.29,-13.239,-14.085,12.142,6.1407,3.7098,6.9551,0
672.86,31.128,114.78,72.024,-49.947,4.8174,-1.0494,101.98,-5.1441,-11.311,23.91,23.685,-13.929,-2.8862,-6.1407,4.9712,11.015,2.1241,0
861.23,43.433,114.28,128.99,-30.496,-3.947,5.0469,55.036,5.3242,-10.442,57.156,23.091,-1.7348,-4.7465,5.8531,2.0057,4.6221,4.3554,0
1035.3,49.783,197.87,111.47,-39.228,24.037,-26.985,19.014,3.2487,13.635,42.454,24.129,-0.14716,-6.3844,4.2762,4.4553,4.2488,4.651,0
840.36,24.761,130.94,-23.945,-26.659,-4.2443,-7.281,0.97727,-6.3421,-7.1496,-0.78883,6.8023,-13.18,2.3542,7.1732,2.1354,3.2235,2.715,0
865.8,64.907,183.75,22.448,32.552,1.5412,-89.363,-46.501,28.358,8.7124,-22.17,-6.4166,-32.362,1.7014,17.768,-6.0181,1.4401,5.1124,0
937.98,75.642,141.96,-40.918,2.5061,-2.6416,0.45269,-19.698,37.815,-2.2167,3.8682,10.673,-15.786,2.6764,6.771,5.8248,1.7001,4.3097,0
872.86,68.083,165.15,256.79,-23.83,70.154,-19.991,-82.433,50.356,33.971,41.73,35.538,5.0388,-13.462,9.947,5.5942,-6.1266,10.071,0
859.25,15.52,155.31,111.06,-37.733,26.109,19.401,-26.612,23.345,4.0725,48.103,13.755,0.6832,-8.2068,9.2209,2.0506,-0.92931,5.7565,0
943.21,114.22,163.5,32.965,30.19,-11.9,-159.45,15.741,33.259,13.372,-1.2892,26.077,-17.12,-5.6135,7.0151,2.7851,6.2293,2.8182,0
764.2,70.582,120.51,153.43,20.305,-10.679,-51.63,9.6854,82.655,-9.1219,70.744,32.44,-5.3407,-6.6636,29.938,-4.8569,0.32297,9.3477,0
721.71,95.271,97.916,190.28,41.816,26.321,-91.399,-106.15,23.846,30.991,17.368,43.923,14.206,-4.4399,13.419,-1.0659,-6.6356,6.1579,0
747.79,33.579,139.27,73.89,-48.354,57.639,16.842,-37.931,21.514,17.971,0.84663,23.035,-4.4388,-6.7121,4.6225,4.6664,-0.49573,4.9199,0
613.5,102.91,110.94,193.65,37.408,16.616,-109,-8.9242,63.236,13.578,23.748,37.773,4.4755,19.698,19.879,8.024,-6.7034,7.3171,0
716.18,70.368,24.983,263.73,3.5037,30.54,17.303,-107.62,51.398,-1.5289,17.755,19.353,5.4956,16.206,20.132,-9.8064,-15.273,10.171,0
685.08,138.82,74.138,259.62,67.569,40.905,-115.66,-151.92,54.786,49.33,23.098,31,10.808,0.95333,10.601,1.7439,-11.528,8.7848,0
822.69,58.546,148.19,-37.118,-24.286,13.72,21.17,29.87,18.773,2.013,4.0527,9.7395,-4.4806,6.0002,13.22,8.6695,2.8787,2.8462,0
758.67,85.099,108.9,72.044,-2.7473,-1.2231,-108.35,32.119,21.732,9.4107,13.878,30.089,-9.2607,-7.6383,9.2626,4.4389,5.4339,2.3544,0
586.34,104.96,54.86,182.02,9.6386,44.727,-35.555,-62.743,32.055,32.79,6.119,21.939,-8.0433,-13.707,7.2319,4.3718,-1.5558,6.1786,0
665.75,41.987,102.32,-9.2205,-39.283,7.2855,-20.725,47.148,32.938,-7.7196,-7.1849,6.1837,-27.655,-3.8905,19.731,2.9718,7.1951,4.4236,0
643.93,32.978,92.4,11.069,-5.495,-10.068,-5.0081,11.766,5.5498,-10.663,3.0501,5.6273,-16.257,-0.41382,11.022,4.1252,3.9175,2.4145,0
590.55,40.124,65.215,82.985,-11.334,-1.4282,-47.245,22.539,-27.078,-4.5312,-12.456,20.097,-12.236,-2.6452,7.3333,-0.41867,5.7583,3.5362,0
710.84,170.86,109.81,148.67,71.874,40.166,-100.87,-81.386,15.162,56.119,-16.559,35.911,6.1199,-8.0684,14.369,9.7868,-2.7461,6.4338,0
142.58,0.11563,21.076,19.078,-2.1277,6.9127,4.746,-23.636,-5.4845,-0.33338,-10.836,8.3059,-0.27182,-0.29552,7.6598,0.91322,-0.28374,1.4197,0
189.65,-10.401,-1.4857,-10.885,1.9812,1.8865,-3.1057,-5.1752,8.1067,-7.7068,-2.4177,22.385,-1.9173,-1.8403,14.808,1.8615,1.9327,2.3782,0
93.41,1.8195,17.45,-3.0375,0.72158,-1.6547,0.759,0.28901,5.7627,-7.4814,-9.102,17.266,-4.0158,0.90283,21.9,-12.446,2.0304,0.87429,0
251.24,-9.7062,36.18,-18.308,7.3651,4.8001,1.8557,-2.2926,9.6121,-6.2374,-4.4733,23.09,-4.4145,-1.8624,22.18,7.1829,0.90381,1.0722,0
93.479,1.7311,14.617,1.772,0.26972,-0.94095,1.6209,-5.0353,6.7471,-4.0388,-2.666,10.25,-1.4745,0.24236,15.151,10.956,1.0308,0.9996,0
269.42,3.7991,27.435,-19.45,-7.2482,-3.455,-1.8487,-8.2507,3.5228,-5.2088,-3.7693,14.792,-1.7318,-0.22231,14.17,2.7439,1.6627,1.2627,0
153.49,2.6176,25.079,-11.079,-5.6171,1.4959,1.8145,-0.8327,4.2186,-3.8007,-6.3957,18.69,-2.604,-0.94981,27.949,-9.9956,1.424,2.3068,0
132.28,3.4442,18.984,-8.7998,-1.5409,-3.4006,-1.0879,-2.1683,2.89,-5.4599,-3.9802,7.4912,2.6484,5.7018,5.0048,4.7656,1.9521,0.11129,0
135.59,4.0836,3.8691,-4.8173,-11.755,-0.27503,-0.36204,-3.1244,9.9353,-6.0281,-1.6478,17.474,-1.5618,-3.2687,6.0623,-0.69184,2.2815,1.7625,0
177.69,1.8517,19.636,9.7964,-0.73786,2.6918,4.5963,-19.806,8.1124,-13.279,-20.203,52.909,-6.899,-8.5477,28.132,-17.661,0.29601,2.588,0
130.63,-4.6155,7.0933,-8.2397,1.4516,1.4592,-1.009,0.059236,3.89,-9.8842,-13.696,34.656,-3.1355,-3.1444,15.603,-4.048,3.79,3.9664,0
333.2,7.6238,49.632,-22.073,0.75441,-8.5848,-0.084083,-12.386,13.384,-11.529,-0.13738,22.911,-2.6529,-3.5129,4.0137,-1.9242,1.1976,1.5033,0
245.41,0.25066,44.627,2.2781,8.0917,-1.0766,6.1211,-22.487,18.517,-6.3817,6.7901,12.412,-2.4669,-3.455,10.49,-3.8862,0.70664,2.4848,0
254.1,-2.1708,13.071,-20.318,-9.1715,1.0819,-3.0861,-3.5268,2.4256,-8.0446,-10.749,33.547,-2.7761,-2.7211,22.809,-9.2278,5.1129,0.94141,0
217.26,5.5599,41.032,-16.482,0.17126,-4.0575,0.042861,-3.555,2.7272,-4.6468,-2.3327,5.4213,-0.57529,1.4549,12.042,0.054183,3.5737,0.89037,0
187.84,-18.895,33.745,-15.925,18.549,6.212,0.48521,1.8564,4.4737,-5.268,-5.5906,13.881,0.2322,1.2334,5.9948,1.3122,4.5659,2.8804,0
112.62,2.2833,16.438,-2.6276,-0.93731,-1.3013,-0.21309,-5.0348,-0.25008,-3.0636,-3.8125,4.2815,1.2749,0.27673,3.9247,1.844,2.093,1.9585,0
167.73,-10.477,28.889,-12.418,8.9624,5.8709,1.8147,0.0036133,4.5996,-6.2886,-9.1292,23.676,-1.1183,-2.3391,14.026,-3.2621,1.5126,1.2931,0
142.3,1.8916,26.871,-1.1365,1.6773,-0.19763,1.3347,-6.1735,-0.37347,-5.9264,-9.0622,19.71,-0.36453,-1.5521,8.5035,-1.4799,2.9513,2.4436,0
166.56,-5.8952,27.21,-9.2362,7.5158,1.062,1.2038,-2.5308,8.3875,-7.8538,-5.2805,22.489,-3.0288,-2.7943,9.1199,-1.3089,2.6914,0.74076,0
105.97,1.149,16.672,1.6955,1.4343,-1.8937,3.0508,-5.6413,17.318,-7.4903,0.6927,17.052,0.24462,4.9795,22.281,9.3658,1.3329,3.0484,0
336.13,8.2916,57.065,-27.799,0.75206,-7.9263,-0.22992,-7.3061,9.254,-9.289,-2.4825,18.309,-4.2437,-1.0099,17.267,-0.26199,3.0877,1.7524,0
117.67,-1.2773,18.239,3.8852,4.0906,-0.74292,4.8514,-10.667,24.001,-9.9717,3.4254,24.855,0.62371,2.4635,11.684,-0.79363,0.70793,3.4349,0
207.17,5.2589,31.396,-14.386,-2.8404,-3.5859,0.24298,-6.2294,6.4241,-5.3233,-0.76039,10.798,-0.060481,-0.45926,8.844,-0.19462,2.4752,0.50145,0
